gene_name,gstart,gend,midpoint,n_seg,max_h12_500kb,max_h2h1_500kb,n_windows
PRR18,166305300,166308448,166306874,6167,0.06642386403052376,0.9813084112149533,116
SFT2D1,166319728,166342576,166331152,6175,0.05590241646433114,0.9800000000000001,116
MPC1,166364919,166383013,166373966,6220,0.05451497282922882,0.9795918367346939,117
RPS6KA2,166409364,166906451,166657907,6312,0.03133310209272749,0.9813084112149533,119
RAMACL,166583009,166586678,166584843,6451,0.05885073418892357,0.9805825242718448,122
ENSG00000249141,166858094,166956124,166907109,6719,0.03699849693606197,0.9946236559139786,127
RNASET2,166922113,166957191,166939652,6895,0.03133310209272749,0.9946236559139786,130
CEP43,166999174,167052718,167025946,6798,0.03699849693606197,0.9946236559139786,128
ENSG00000272980,166999336,167139138,167069237,6949,0.033703318302693956,0.9946236559139786,131
CCR6,167111807,167139141,167125474,6857,0.03243149497051682,0.9946236559139786,130
GPR31,167155247,167157980,167156613,6790,0.03225806451612903,0.9946236559139786,128
UNC93A,167271169,167316014,167293591,6957,0.03376112845415655,0.9946236559139786,132
TTLL2,167325071,167359503,167342287,6855,0.03381893860561915,0.9946236559139786,130
AFDN,167826893,167972023,167899458,6385,0.02462712452306625,0.9805825242718448,120
KIF25,167996241,168045091,168020666,6221,0.02439588391721586,0.9803921568627451,117
FRMD1,168053095,168101511,168077303,6103,0.02387559255405249,0.9800000000000001,115
DACT2,168292830,168319777,168306303,6511,0.032200254364666434,0.9797979797979798,123
SMOC2,168441151,168673445,168557298,7351,0.03289397618221761,0.9645669291338583,140
THBS2,169215780,169254050,169234915,7090,0.04601688056422708,0.9800000000000001,134
ENSG00000285733,169419969,169702047,169561008,6616,0.048213666319805754,0.9800000000000001,125
WDR27,169457212,169702067,169579639,6574,0.045727829806914096,0.9800000000000001,124
C6orf120,169702126,169706360,169704243,6761,0.04601688056422708,0.9800000000000001,128
PHF10,169703902,169725566,169714734,6761,0.04971673025783327,0.9800000000000001,128
DYNLT2,169740109,169751587,169745848,6589,0.04699965313909122,0.9795918367346939,124
ERMARD,169751622,169781600,169766611,6625,0.048213666319805754,0.9800000000000001,125
DLL1,170282206,170306565,170294385,5579,0.05387906116314025,0.9803921568627451,104
FAM120B,170290703,170407067,170348885,5237,0.05220256677072494,0.979381443298969,97
PSMB1,170535120,170553307,170544213,3928,0.05226037692218754,0.9803921568627451,71
TBP,170554302,170572870,170563586,3832,0.05226037692218754,0.980952380952381,69
PDCD2,170575295,170584692,170579993,3738,0.05220256677072494,0.9795918367346939,67
